[rosmaster.master][INFO] 2021-07-24 12:09:01,963: +PARAM [/cf1/ring/glowstep] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,963: +PARAM [/cf1/ring/emptyCharge] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,963: +PARAM [/cf1/ring/fullCharge] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,964: +PARAM [/cf1/ring/fadeColor] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,964: +PARAM [/cf1/ring/fadeTime] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,964: +PARAM [/cf1/deck/bcBuzzer] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,965: +PARAM [/cf1/deck/bcGTGPS] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,965: +PARAM [/cf1/deck/bcCPPM] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,965: +PARAM [/cf1/deck/bcUSD] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,966: +PARAM [/cf1/usd/logging] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,966: +PARAM [/cf1/deck/bcZRanger] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,966: +PARAM [/cf1/deck/bcZRanger2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,967: +PARAM [/cf1/deck/bcDWM1000] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,967: +PARAM [/cf1/loco/mode] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,967: +PARAM [/cf1/tdoa3/logId] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,968: +PARAM [/cf1/tdoa3/logOthrId] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,968: +PARAM [/cf1/deck/bcFlow] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,968: +PARAM [/cf1/deck/bcFlow2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,969: +PARAM [/cf1/motion/disable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,969: +PARAM [/cf1/deck/bcOA] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,969: +PARAM [/cf1/deck/bcMultiranger] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,970: +PARAM [/cf1/deck/bdLighthouse4] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,970: +PARAM [/cf1/activeMarker/front] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,970: +PARAM [/cf1/activeMarker/back] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,971: +PARAM [/cf1/activeMarker/left] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,971: +PARAM [/cf1/activeMarker/right] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,971: +PARAM [/cf1/firmware/revision0] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,971: +PARAM [/cf1/firmware/revision1] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,972: +PARAM [/cf1/firmware/modified] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:01,972: +SERVICE [/cf1/update_params] /crazyswarm_server http://feuuu:39807/
[rosmaster.master][INFO] 2021-07-24 12:09:02,411: +PARAM [/cf1/commander/enHighLevel] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,412: +PARAM [/cf1/kalman/resetEstimation] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,412: +PARAM [/cf1/locSrv/extPosStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,413: +PARAM [/cf1/locSrv/extQuatStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,413: +PARAM [/cf1/ring/effect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,414: +PARAM [/cf1/ring/headlightEnable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,414: +PARAM [/cf1/ring/solidBlue] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,415: +PARAM [/cf1/ring/solidGreen] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,416: +PARAM [/cf1/ring/solidRed] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,416: +PARAM [/cf1/stabilizer/controller] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,417: +PARAM [/cf1/stabilizer/estimator] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,418: +PARAM [/cf1/ctrlMel/i_range_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,418: +PARAM [/cf1/ctrlMel/i_range_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,419: +PARAM [/cf1/ctrlMel/i_range_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,419: +PARAM [/cf1/ctrlMel/kR_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,420: +PARAM [/cf1/ctrlMel/kR_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,420: +PARAM [/cf1/ctrlMel/kd_omega_rp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,421: +PARAM [/cf1/ctrlMel/kd_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,421: +PARAM [/cf1/ctrlMel/kd_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,422: +PARAM [/cf1/ctrlMel/ki_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,422: +PARAM [/cf1/ctrlMel/ki_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,423: +PARAM [/cf1/ctrlMel/ki_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,423: +PARAM [/cf1/ctrlMel/kp_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,423: +PARAM [/cf1/ctrlMel/kp_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,424: +PARAM [/cf1/ctrlMel/kw_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,424: +PARAM [/cf1/ctrlMel/kw_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,424: +PARAM [/cf1/ctrlMel/mass] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:02,425: +PARAM [/cf1/ctrlMel/massThrust] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:12,013: -PUB [/rosout] /crazyswarm_teleop http://feuuu:39347/
[rosmaster.master][INFO] 2021-07-24 12:09:12,014: -SUB [/joy] /crazyswarm_teleop http://feuuu:39347/
[rosmaster.master][INFO] 2021-07-24 12:09:12,015: -SERVICE [/crazyswarm_teleop/get_loggers] /crazyswarm_teleop rosrpc://feuuu:38741
[rosmaster.master][INFO] 2021-07-24 12:09:12,015: publisherUpdate[/rosout] -> http://feuuu:39161/ ['http://feuuu:39807/', 'http://feuuu:38035/']
[rosmaster.master][INFO] 2021-07-24 12:09:12,016: -PUB [/rosout] /crazyswarm_server http://feuuu:39807/
[rosmaster.master][INFO] 2021-07-24 12:09:12,018: publisherUpdate[/rosout] -> http://feuuu:39161/ ['http://feuuu:39807/', 'http://feuuu:38035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:09:12,018: -PUB [/rosout] /rviz http://feuuu:38035/
[rosmaster.master][INFO] 2021-07-24 12:09:12,018: publisherUpdate[/rosout] -> http://feuuu:39161/ ['http://feuuu:38035/']
[rosmaster.master][INFO] 2021-07-24 12:09:12,019: -SERVICE [/crazyswarm_teleop/set_logger_level] /crazyswarm_teleop rosrpc://feuuu:38741
[rosmaster.master][INFO] 2021-07-24 12:09:12,019: publisherUpdate[/rosout] -> http://feuuu:39161/ ['http://feuuu:38035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:09:12,020: publisherUpdate[/rosout] -> http://feuuu:39161/ []
[rosmaster.master][INFO] 2021-07-24 12:09:12,020: publisherUpdate[/rosout] -> http://feuuu:39161/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:09:12,021: publisherUpdate[/pointCloud] -> http://feuuu:38035/ []
[rosmaster.master][INFO] 2021-07-24 12:09:12,020: -PUB [/pointCloud] /crazyswarm_server http://feuuu:39807/
[rosmaster.master][INFO] 2021-07-24 12:09:12,022: -PUB [/initialpose] /rviz http://feuuu:38035/
[rosmaster.master][INFO] 2021-07-24 12:09:12,023: -PUB [/tf] /crazyswarm_server http://feuuu:39807/
[rosmaster.master][INFO] 2021-07-24 12:09:12,024: -PUB [/move_base_simple/goal] /rviz http://feuuu:38035/
[rosmaster.master][INFO] 2021-07-24 12:09:12,025: -PUB [/cf1/log1] /crazyswarm_server http://feuuu:39807/
[rosmaster.master][INFO] 2021-07-24 12:09:12,026: -PUB [/clicked_point] /rviz http://feuuu:38035/
[rosmaster.master][INFO] 2021-07-24 12:09:12,027: publisherUpdate[/pointCloud] -> http://feuuu:38035/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2021-07-24 12:09:12,028: -SUB [/virtual_interactive_object] /crazyswarm_server http://feuuu:39807/
[rosmaster.threadpool][ERROR] 2021-07-24 12:09:12,029: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-07-24 12:09:12,030: publisherUpdate[/tf] -> http://feuuu:38035/ []
[rosmaster.master][INFO] 2021-07-24 12:09:12,031: -SUB [/tf] /rviz http://feuuu:38035/
[rosmaster.master][INFO] 2021-07-24 12:09:12,032: publisherUpdate[/tf] -> http://feuuu:38035/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2021-07-24 12:09:12,033: -SUB [/cf1/cmd_vel] /crazyswarm_server http://feuuu:39807/
[rosmaster.master][INFO] 2021-07-24 12:09:12,035: -SUB [/tf_static] /rviz http://feuuu:38035/
[rosmaster.threadpool][ERROR] 2021-07-24 12:09:12,035: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-07-24 12:09:12,036: -SUB [/cf1/cmd_position] /crazyswarm_server http://feuuu:39807/
[rosmaster.master][INFO] 2021-07-24 12:09:12,037: -SUB [/cf1/cmd_full_state] /crazyswarm_server http://feuuu:39807/
[rosmaster.master][INFO] 2021-07-24 12:09:12,037: -SUB [/cf1/cmd_velocity_world] /crazyswarm_server http://feuuu:39807/
[rosmaster.master][INFO] 2021-07-24 12:09:12,038: -SUB [/pointCloud] /rviz http://feuuu:38035/
[rosmaster.master][INFO] 2021-07-24 12:09:12,039: -SUB [/cf1/cmd_stop] /crazyswarm_server http://feuuu:39807/
[rosmaster.master][INFO] 2021-07-24 12:09:12,039: -SERVICE [/rviz/get_loggers] /rviz rosrpc://feuuu:58429
[rosmaster.master][INFO] 2021-07-24 12:09:12,040: -SERVICE [/crazyswarm_server/get_loggers] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,040: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://feuuu:58429
[rosmaster.master][INFO] 2021-07-24 12:09:12,041: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://feuuu:58429
[rosmaster.master][INFO] 2021-07-24 12:09:12,041: -SERVICE [/crazyswarm_server/set_logger_level] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,042: -SERVICE [/rviz/load_config] /rviz rosrpc://feuuu:58429
[rosmaster.master][INFO] 2021-07-24 12:09:12,042: -SERVICE [/emergency] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,042: -SERVICE [/rviz/save_config] /rviz rosrpc://feuuu:58429
[rosmaster.master][INFO] 2021-07-24 12:09:12,043: -SERVICE [/start_trajectory] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,043: -SERVICE [/takeoff] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,044: -SERVICE [/land] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,044: -SERVICE [/go_to] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,044: -SERVICE [/update_params] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,045: -SERVICE [/cf1/upload_trajectory] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,045: -SERVICE [/cf1/start_trajectory] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,045: -SERVICE [/cf1/takeoff] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,046: -SERVICE [/cf1/land] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,046: -SERVICE [/cf1/go_to] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,047: -SERVICE [/cf1/set_group_mask] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,047: -SERVICE [/cf1/notify_setpoints_stop] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:12,048: -SERVICE [/cf1/update_params] /crazyswarm_server rosrpc://feuuu:49569
[rosmaster.master][INFO] 2021-07-24 12:09:13,823: -PUB [/rosout_agg] /rosout http://feuuu:39161/
[rosmaster.master][INFO] 2021-07-24 12:09:13,823: -SUB [/rosout] /rosout http://feuuu:39161/
[rosmaster.master][INFO] 2021-07-24 12:09:13,824: -SERVICE [/rosout/get_loggers] /rosout rosrpc://feuuu:49511
[rosmaster.master][INFO] 2021-07-24 12:09:13,824: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://feuuu:49511
[rosmaster.main][INFO] 2021-07-24 12:09:13,866: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-07-24 12:09:13,867: stopping master...
[rospy.core][INFO] 2021-07-24 12:09:13,867: signal_shutdown [atexit]
