[rosmaster.master][INFO] 2021-07-24 12:09:19,829: +PARAM [/cf1/tdoa3/logOthrId] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,830: +PARAM [/cf1/deck/bcFlow] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,830: +PARAM [/cf1/deck/bcFlow2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,830: +PARAM [/cf1/motion/disable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,831: +PARAM [/cf1/deck/bcOA] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,831: +PARAM [/cf1/deck/bcMultiranger] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,831: +PARAM [/cf1/deck/bdLighthouse4] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,832: +PARAM [/cf1/activeMarker/front] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,832: +PARAM [/cf1/activeMarker/back] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,832: +PARAM [/cf1/activeMarker/left] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,832: +PARAM [/cf1/activeMarker/right] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,833: +PARAM [/cf1/firmware/revision0] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,833: +PARAM [/cf1/firmware/revision1] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,833: +PARAM [/cf1/firmware/modified] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,834: +SERVICE [/cf1/update_params] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:19,835: +PUB [/initialpose] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,835: +PUB [/goal] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,857: +PARAM [/cf1/commander/enHighLevel] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,857: +PARAM [/cf1/kalman/resetEstimation] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,857: +PARAM [/cf1/locSrv/extPosStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,858: +PARAM [/cf1/locSrv/extQuatStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,858: +PARAM [/cf1/ring/effect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,858: +PARAM [/cf1/ring/headlightEnable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,859: +PARAM [/cf1/ring/solidBlue] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,859: +PARAM [/cf1/ring/solidGreen] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,859: +PARAM [/cf1/ring/solidRed] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,860: +PARAM [/cf1/stabilizer/controller] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,860: +PARAM [/cf1/stabilizer/estimator] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,860: +PARAM [/cf1/ctrlMel/i_range_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,861: +PARAM [/cf1/ctrlMel/i_range_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,861: +PARAM [/cf1/ctrlMel/i_range_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,861: +PARAM [/cf1/ctrlMel/kR_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,862: +PARAM [/cf1/ctrlMel/kR_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,862: +PARAM [/cf1/ctrlMel/kd_omega_rp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,862: +PARAM [/cf1/ctrlMel/kd_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,863: +PARAM [/cf1/ctrlMel/kd_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,863: +PARAM [/cf1/ctrlMel/ki_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,863: +PARAM [/cf1/ctrlMel/ki_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,863: +PARAM [/cf1/ctrlMel/ki_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,864: +PARAM [/cf1/ctrlMel/kp_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,864: +PARAM [/cf1/ctrlMel/kp_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,864: +PARAM [/cf1/ctrlMel/kw_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,865: +PARAM [/cf1/ctrlMel/kw_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,865: +PARAM [/cf1/ctrlMel/mass] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,865: +PARAM [/cf1/ctrlMel/massThrust] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:09:19,941: +SUB [/pointCloud] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,942: -PUB [/goal] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,943: -PUB [/initialpose] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,946: +PUB [/initialpose] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,947: +PUB [/goal] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,947: +PUB [/move_base_simple/goal] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,948: -PUB [/goal] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,948: +PUB [/clicked_point] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,970: +SERVICE [/rviz/reload_shaders] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,970: +SERVICE [/rviz/load_config] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:19,971: +SERVICE [/rviz/save_config] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:21,960: -PUB [/rosout] /crazyswarm_teleop http://feuuu:40625/
[rosmaster.master][INFO] 2021-07-24 12:09:21,961: -SUB [/joy] /crazyswarm_teleop http://feuuu:40625/
[rosmaster.master][INFO] 2021-07-24 12:09:21,961: publisherUpdate[/rosout] -> http://feuuu:40339/ ['http://feuuu:46883/', 'http://feuuu:38135/']
[rosmaster.master][INFO] 2021-07-24 12:09:21,962: -SERVICE [/crazyswarm_teleop/get_loggers] /crazyswarm_teleop rosrpc://feuuu:41819
[rosmaster.master][INFO] 2021-07-24 12:09:21,963: publisherUpdate[/rosout] -> http://feuuu:40339/ ['http://feuuu:46883/', 'http://feuuu:38135/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:09:21,963: -SERVICE [/crazyswarm_teleop/set_logger_level] /crazyswarm_teleop rosrpc://feuuu:41819
[rosmaster.master][INFO] 2021-07-24 12:09:22,065: -PUB [/rosout] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:22,066: -PUB [/rosout] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:22,067: -PUB [/initialpose] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:22,067: -PUB [/pointCloud] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:22,068: -PUB [/move_base_simple/goal] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:22,068: -PUB [/tf] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:22,069: -PUB [/clicked_point] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:22,070: -PUB [/cf1/log1] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:22,070: -SUB [/tf] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:22,070: -SUB [/virtual_interactive_object] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:22,071: -SUB [/tf_static] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:22,071: -SUB [/cf1/cmd_vel] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:22,072: -SUB [/pointCloud] /rviz http://feuuu:38135/
[rosmaster.master][INFO] 2021-07-24 12:09:22,072: -SUB [/cf1/cmd_position] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:22,073: -SERVICE [/rviz/get_loggers] /rviz rosrpc://feuuu:44135
[rosmaster.master][INFO] 2021-07-24 12:09:22,073: -SUB [/cf1/cmd_full_state] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:22,074: -SUB [/cf1/cmd_velocity_world] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:22,075: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://feuuu:44135
[rosmaster.master][INFO] 2021-07-24 12:09:22,075: -SUB [/cf1/cmd_stop] /crazyswarm_server http://feuuu:46883/
[rosmaster.master][INFO] 2021-07-24 12:09:22,076: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://feuuu:44135
[rosmaster.master][INFO] 2021-07-24 12:09:22,077: -SERVICE [/crazyswarm_server/get_loggers] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,078: -SERVICE [/rviz/load_config] /rviz rosrpc://feuuu:44135
[rosmaster.master][INFO] 2021-07-24 12:09:22,078: -SERVICE [/crazyswarm_server/set_logger_level] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,079: -SERVICE [/rviz/save_config] /rviz rosrpc://feuuu:44135
[rosmaster.master][INFO] 2021-07-24 12:09:22,079: -SERVICE [/emergency] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,080: -SERVICE [/start_trajectory] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,080: -SERVICE [/takeoff] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,081: -SERVICE [/land] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,081: -SERVICE [/go_to] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,081: -SERVICE [/update_params] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,082: -SERVICE [/cf1/upload_trajectory] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,082: -SERVICE [/cf1/start_trajectory] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,083: -SERVICE [/cf1/takeoff] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,083: -SERVICE [/cf1/land] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,084: -SERVICE [/cf1/go_to] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,084: -SERVICE [/cf1/set_group_mask] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,084: -SERVICE [/cf1/notify_setpoints_stop] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,085: -SERVICE [/cf1/update_params] /crazyswarm_server rosrpc://feuuu:41635
[rosmaster.master][INFO] 2021-07-24 12:09:22,147: publisherUpdate[/rosout] -> http://feuuu:40339/ ['http://feuuu:46883/']
[rosmaster.master][INFO] 2021-07-24 12:09:22,149: publisherUpdate[/rosout] -> http://feuuu:40339/ ['http://feuuu:46883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:09:22,149: publisherUpdate[/pointCloud] -> http://feuuu:38135/ []
[rosmaster.master][INFO] 2021-07-24 12:09:22,149: publisherUpdate[/rosout] -> http://feuuu:40339/ []
[rosmaster.master][INFO] 2021-07-24 12:09:22,151: publisherUpdate[/rosout] -> http://feuuu:40339/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:09:22,151: publisherUpdate[/pointCloud] -> http://feuuu:38135/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-07-24 12:09:22,151: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-07-24 12:09:22,152: publisherUpdate[/tf] -> http://feuuu:38135/ []
[rosmaster.master][INFO] 2021-07-24 12:09:22,152: publisherUpdate[/tf] -> http://feuuu:38135/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2021-07-24 12:09:22,153: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2021-07-24 12:09:23,853: -PUB [/rosout_agg] /rosout http://feuuu:40339/
[rosmaster.master][INFO] 2021-07-24 12:09:23,854: -SUB [/rosout] /rosout http://feuuu:40339/
[rosmaster.master][INFO] 2021-07-24 12:09:23,854: -SERVICE [/rosout/get_loggers] /rosout rosrpc://feuuu:49115
[rosmaster.master][INFO] 2021-07-24 12:09:23,854: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://feuuu:49115
[rosmaster.main][INFO] 2021-07-24 12:09:23,927: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-07-24 12:09:23,927: stopping master...
[rospy.core][INFO] 2021-07-24 12:09:23,927: signal_shutdown [atexit]
